Automorphism Ratio (A_r1),A_r_norm_2,A_r_norm_1,Number of Unique Groups (C_auto),Automorphism Ratio (A_r_log),num_nodes,automorphism_score,head
0.01581628589943032,0.7588309467311146,0.5176618934622297,4185,-0.4823381065377703,5416,0.22728951255539143,Cora_inter0.1_intra0.5_edges4000
0.014040678202775735,0.7519052809642286,0.5038105619284576,4335,-0.49618943807154237,5416,0.19959379615952733,Cora_inter0.1_intra0.5_edges4500
0.010652214348208382,0.7358422771473772,0.47168455429475464,4457,-0.5283154457052454,5416,0.17706794682422455,Cora_inter0.1_intra0.5_edges5000
0.07073255510779375,0.84594541208759,0.6918908241751802,2273,-0.3081091758248195,5416,0.5803175775480058,Cora_inter0.1_intra0.6_edges500
0.05810264024314412,0.8345058257090924,0.6690116514181852,2642,-0.33098834858181486,5416,0.5121861152141802,Cora_inter0.1_intra0.6_edges1000
0.04620064135151823,0.8211747556863259,0.6423495113726518,3010,-0.35765048862734783,5416,0.4442392909896603,Cora_inter0.1_intra0.6_edges1500
0.03850079582570599,0.8105715001450163,0.6211430002900329,3270,-0.3788569997099669,5416,0.3962333825701625,Cora_inter0.1_intra0.6_edges2000
0.030474356303005046,0.7969742981594087,0.5939485963188176,3588,-0.4060514036811822,5416,0.33751846381093054,Cora_inter0.1_intra0.6_edges2500
0.02613024704960847,0.7880298989055206,0.5760597978110413,3781,-0.42394020218895845,5416,0.30188330871491875,Cora_inter0.1_intra0.6_edges3000
0.019205772490939913,0.7701237334087218,0.5402474668174437,4030,-0.45975253318255616,5416,0.2559084194977843,Cora_inter0.1_intra0.6_edges3500
0.01581410406062021,0.7588229232009194,0.5176458464018392,4192,-0.48235415359816075,5416,0.22599704579025115,Cora_inter0.1_intra0.6_edges4000
0.013968541157116394,0.7516057058858271,0.5032114117716546,4307,-0.4967885882283453,5416,0.20476366322008865,Cora_inter0.1_intra0.6_edges4500
0.010814761339561756,0.736723049645432,0.47344609929086434,4437,-0.5265539007091355,5416,0.1807607090103397,Cora_inter0.1_intra0.6_edges5000
0.0698585922994181,0.8452223294314378,0.6904446588628759,2311,-0.3095553411371239,5416,0.5733013293943869,Cora_inter0.1_intra0.7_edges500
0.05845227991246463,0.8348547560755587,0.6697095121511178,2641,-0.3302904878488822,5416,0.512370753323486,Cora_inter0.1_intra0.7_edges1000
0.04630134684909748,0.8213013894917995,0.6426027789835994,3024,-0.3573972210164004,5416,0.44165435745937964,Cora_inter0.1_intra0.7_edges1500
0.037159783147040666,0.8085096548273417,0.6170193096546837,3292,-0.38298069034531607,5416,0.39217134416543575,Cora_inter0.1_intra0.7_edges2000
0.030543970597540195,0.7971070026727864,0.5942140053455734,3593,-0.4057859946544266,5416,0.33659527326440175,Cora_inter0.1_intra0.7_edges2500
0.024840984860220496,0.7850871301657378,0.5701742603314759,3791,-0.4298257396685239,5416,0.3000369276218612,Cora_inter0.1_intra0.7_edges3000
0.022090095215445672,0.7782612585502809,0.5565225171005619,3959,-0.4434774828994378,5416,0.2690177252584933,Cora_inter0.1_intra0.7_edges3500
0.017059252196566222,0.7632308276390531,0.5264616552781064,4179,-0.4735383447218934,5416,0.228397341211226,Cora_inter0.1_intra0.7_edges4000
0.013285352879699954,0.7486892849351056,0.49737856987021123,4343,-0.5026214301297885,5416,0.19811669128508125,Cora_inter0.1_intra0.7_edges4500
0.01187677138038396,0.7421709551265265,0.4843419102530534,4460,-0.5156580897469465,5416,0.17651403249630726,Cora_inter0.1_intra0.7_edges5000
0.0711884230541816,0.8463190417338019,0.6926380834676041,2238,-0.3073619165323957,5416,0.5867799113737076,Cora_inter0.1_intra0.8_edges500
0.055413251179829336,0.8317495311944382,0.6634990623888766,2704,-0.33650093761112326,5416,0.500738552437223,Cora_inter0.1_intra0.8_edges1000
0.046715282580853494,0.8218190232122745,0.6436380464245494,3006,-0.3563619535754505,5416,0.4449778434268833,Cora_inter0.1_intra0.8_edges1500
0.03620066044260782,0.8069888119641152,0.6139776239282309,3362,-0.3860223760717691,5416,0.37924667651403254,Cora_inter0.1_intra0.8_edges2000
0.03255808054912519,0.8008209404344127,0.6016418808688255,3549,-0.39835811913117425,5416,0.34471935007385524,Cora_inter0.1_intra0.8_edges2500
0.025306943811105122,0.7861679530523232,0.5723359061046468,3779,-0.42766409389535315,5416,0.30225258493353024,Cora_inter0.1_intra0.8_edges3000
0.01967854968810614,0.771538063446359,0.5430761268927182,4059,-0.45692387310728155,5416,0.2505539143279173,Cora_inter0.1_intra0.8_edges3500
0.015532374124264448,0.7577774730946254,0.5155549461892511,4189,-0.48444505381074876,5416,0.22655096011816844,Cora_inter0.1_intra0.8_edges4000
0.01441554538333817,0.7534376827660277,0.5068753655320559,4292,-0.49312463446794413,5416,0.207533234859675,Cora_inter0.1_intra0.8_edges4500
0.011727792699130974,0.7414368110785858,0.4828736221571719,4390,-0.517126377842828,5416,0.18943870014771047,Cora_inter0.1_intra0.8_edges5000
0.07064780430651345,0.8458756848985033,0.691751369797007,2301,-0.3082486302029929,5416,0.5751477104874446,Cora_inter0.1_intra0.9_edges500
0.0567058543098953,0.833090603505176,0.6661812070103523,2750,-0.33381879298964745,5416,0.492245199409158,Cora_inter0.1_intra0.9_edges1000
0.046394279545915705,0.8214180051361649,0.6428360102723301,2988,-0.35716398972766983,5416,0.44830132939438705,Cora_inter0.1_intra0.9_edges1500
0.038037564173334,0.8098675016160911,0.6197350032321826,3345,-0.3802649967678173,5416,0.3823855243722304,Cora_inter0.1_intra0.9_edges2000
0.02954639298407912,0.7951757942829659,0.5903515885659323,3631,-0.4096484114340677,5416,0.32957902511078285,Cora_inter0.1_intra0.9_edges2500
0.023589836667546674,0.7820815318936362,0.5641630637872728,3886,-0.4358369362127273,5416,0.28249630723781394,Cora_inter0.1_intra0.9_edges3000
0.021657613853803707,0.7771113227283755,0.5542226454567513,3981,-0.4457773545432486,5416,0.2649556868537666,Cora_inter0.1_intra0.9_edges3500
0.015495896506657881,0.7576407265157651,0.5152814530315304,4219,-0.48471854696846933,5416,0.22101181683899562,Cora_inter0.1_intra0.9_edges4000
0.015946105308632007,0.7593063653985719,0.5186127307971442,4234,-0.48138726920285574,5416,0.21824224519940916,Cora_inter0.1_intra0.9_edges4500
0.011930226431231714,0.742432130496786,0.4848642609935725,4416,-0.5151357390064274,5416,0.18463810930576074,Cora_inter0.1_intra0.9_edges5000
